Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-06-30 06:00:00+00:00,0.01367145,0.312525618075,0.02311419825,0.0,0.026,7.946315789473684,7.9463158,0.27737069999999964,0.0,0.026,0.0,-0.0,0.0,1
2012-06-30 06:30:00+00:00,0.01389285,0.312937368975,0.023488517249999997,0.0,0.055,7.917368421052632,7.9173684,0.3478544894736837,0.0,0.055,0.0,-0.0,0.0,1
2012-06-30 07:00:00+00:00,0.0148953,0.31480168555,0.0251833505,0.0,1.493,7.131578947368421,7.1315789,0.401155721052632,0.0,1.493,0.0,-0.0,0.0,1
2012-06-30 07:30:00+00:00,0.0171954,0.31907931990000005,0.029072109,0.0,1.924,6.342105263157895,6.3421053,0.4260608473684213,0.0,1.5,0.42399999999999993,0.0,0.0676448158188,1
2012-06-30 08:00:00+00:00,0.018204,0.320955074,0.03077734,0.0,2.129,5.552631578947368,5.5526316,0.4184322631578947,0.0,1.5,0.629,0.0,0.100940370773,1
2012-06-30 08:30:00+00:00,0.0197415,0.32381445525,0.033376777499999996,0.006,2.093,4.763157894736842,4.7631579,0.3796335789473684,0.0,1.5,0.5870000000000002,0.0,0.09503954261587504,1
2012-06-30 09:00:00+00:00,0.0208485,0.32587320975000006,0.03524837249999999,0.019,1.025,4.233684210526315,4.2336842,0.31693009473684164,0.0,1.006,0.0,-0.0,0.0,1
2012-06-30 09:30:00+00:00,0.0212544,0.3266280864000001,0.035934624,0.05,0.459,4.018421052631578,4.0184211,0.24180801052631473,0.0,0.409,5.551115123125783e-17,0.0,9.065750550263376e-18,1
2012-06-30 10:00:00+00:00,0.0207747,0.32573595945,0.0351235995,0.094,0.147,3.990526315789473,3.9905263,0.16734995263157826,0.0,0.053,0.0,6.938893903907228e-18,-1.2185946522691448e-19,1
2012-06-30 10:30:00+00:00,0.0196431,0.32363145485,0.0332104135,0.131,0.051,4.028526315789473,4.0285263,0.10532741578947302,0.08,0.0,0.0,-0.0,0.0,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,0.175,0.019,4.102626315789473,4.1026263,1.5789472840310737e-08,0.156,0.0,0.0,-0.0,0.0,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,0.2,0.036,4.180526315789472,4.1805263,1.5789472840310737e-08,0.164,0.0,0.0,-0.0,0.0,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,0.225,0.033,4.271726315789472,4.2717263,1.5789471952132317e-08,0.192,0.0,0.0,-0.0,0.0,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,0.244,0.063,4.357701315789472,4.3577013,1.5789471952132317e-08,0.181,0.0,0.0,-0.0,0.0,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,0.256,0.169,4.399026315789472,4.3990263,1.5789471952132317e-08,0.087,0.0,0.0,-0.0,0.0,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,0.138,0.193,4.399026315789472,4.3990263,1.5789471952132317e-08,0.0,0.0,0.05499999999999999,0.0,0.0038888544303124994,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,0.169,0.542,4.399026315789472,4.3990263,1.5789471952132317e-08,0.0,0.0,0.373,0.0,0.026789457872375,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,0.181,0.045,4.463626315789472,4.4636263,1.5789471952132317e-08,0.136,0.0,0.0,-0.0,0.0,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.094,0.042,4.488326315789473,4.4883263,0.07915171578947255,0.052,0.0,0.0,-0.0,0.0,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,0.056,0.548,4.384474636842104,4.3844746,0.10385171578947272,0.0,0.19731819,0.29468181000000004,0.0,0.02120496509913325,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.081,0.386,4.270736605263157,4.2707366,0.11373803684210415,0.0,0.21610226,0.08889774,0.0,0.006414264512352114,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.05,0.373,4.142475868421052,4.1424759,0.12826070526315725,0.0,0.2436954,0.0793046,0.0,0.005922092049466917,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.0,0.312,3.9782653421052623,3.9782653,0.15678426842105164,0.0,0.312,0.0,-0.0,0.0,1
2012-06-30 17:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.928,3.4898442894736834,3.4898443,0.19732584210526216,0.0,0.928,0.0,-0.0,0.0,1
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,0.684,3.1298442894736835,3.1298443,0.24397748947368347,0.0,0.684,0.0,-0.0,0.0,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,0.453,2.8914232368421047,2.8914232,0.2882632894736834,0.0,0.453,0.0,-0.0,0.0,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,0.456,2.6514232368421045,2.6514232,0.3212589368421046,0.0,0.456,0.0,-0.0,0.0,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,0.589,2.3414232368421044,2.3414232,0.33589673684210464,0.0,0.589,0.0,-0.0,0.0,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,0.449,2.1051074473684204,2.1051074,0.2806851368421044,0.0,0.449,0.0,-0.0,0.0,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.492,1.8461600789473678,1.8461601,0.3005169473684204,0.0,0.492,0.0,-0.0,0.0,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,1.88,1.5024402578947362,1.5024403,0.2577808789473677,0.0,0.65306766,1.2269323399999998,0.0,0.09503855044881931,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,0.43,1.5024402578947362,1.5024403,4.210526372006029e-08,0.0,0.0,0.43,0.0,0.032430042929624994,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.0,0.194,1.4003349947368415,1.400335,0.16416375789473614,0.0,0.194,0.0,-0.0,0.0,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,0.022,1.3887560473684204,1.388756,0.1287977947368415,0.0,0.022,0.0,-0.0,0.0,1
2012-06-30 23:00:00+00:00,0.02718915,0.15726529802499997,0.04596845274999999,0.0,0.026,1.3750718368421047,1.3750718,0.10793224736842033,0.0,0.026,0.0,-0.0,0.0,1
2012-06-30 23:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.044,1.3519139421052626,1.3519139,0.10154653684210468,0.0,0.044,0.0,-0.0,0.0,1
2012-07-01 00:00:00+00:00,0.03199845,0.11670944257500002,0.05409949325,0.0,0.018,2.0644139421052623,2.0644139,0.7124999578947373,1.5,0.0,1.518,0.0,0.088582466914425,1
2012-07-01 00:30:00+00:00,0.0350796,0.12243964260000001,0.059308766000000006,0.0,0.04,2.3000000008552623,2.3,0.23558605789473752,0.49597065,0.0,0.53597065,0.0,0.032812027415044846,1
2012-07-01 01:00:00+00:00,0.03301935,0.11860807172500003,0.055825519750000004,0.0,0.029,3.0125000008552623,3.0125,0.7124999991447378,1.5,0.0,1.529,0.0,0.09067587083376252,1
2012-07-01 01:30:00+00:00,0.0319431,0.11660650485,0.0540059135,0.0,0.019,3.725000000855262,3.725,0.7124999991447378,1.5,0.0,1.519,0.0,0.088562640433575,1
2012-07-01 02:00:00+00:00,0.03205995,0.11682381782500001,0.05420347074999999,0.0,0.087,4.4375000008552625,4.4375,0.7124999991447378,1.5,0.0,1.587,0.0,0.0926996994441375,1
2012-07-01 02:30:00+00:00,0.0291756,0.11145961860000002,0.049326926,0.0,0.02,5.150000000855263,5.15,0.7124999991447378,1.5,0.0,1.52,0.0,0.08470931013600001,1
2012-07-01 03:00:00+00:00,0.02827155,0.10977830242499999,0.047798456749999996,0.0,0.018,5.862500000855263,5.8625,0.7124999991447369,1.5,0.0,1.518,0.0,0.083321731540575,1
2012-07-01 03:30:00+00:00,0.02577465,0.10513466727500001,0.04357697025,0.0,0.048,6.575000000855264,6.575,0.7124999991447369,1.5,0.0,1.548,0.0,0.08137423247085002,1
2012-07-01 04:00:00+00:00,0.0211683,0.09656796105,0.03578905549999999,0.0,0.018,7.287500000855264,7.2875,0.712499999144736,1.5,0.0,1.518,0.0,0.07329508243695,1
2012-07-01 04:30:00+00:00,0.02878815,0.11073905452500002,0.04867186774999999,0.0,0.018,8.0,8.0,0.712499999144736,1.5,0.0,1.518,0.0,0.08405094238447501,1
2012-07-01 05:00:00+00:00,0.03078075,0.344344812625,0.052040738749999996,0.0,0.042,7.977894736842106,7.9778947,0.13470769999999987,0.0,0.042,0.0,-0.0,0.0,1
2012-07-01 05:30:00+00:00,0.03236745,0.347295694075,0.054723358249999986,0.0,0.024,7.9652631578947375,7.9652632,0.20176473684210539,0.0,0.024,0.0,-0.0,0.0,1
2012-07-01 06:00:00+00:00,0.03164175,0.34594606612500006,0.05349642375,0.0,0.046,7.941052631578948,7.9410526,0.2764263578947377,0.0,0.046,0.0,-0.0,0.0,1
2012-07-01 06:30:00+00:00,0.0311559,0.34504250165,0.052675001500000006,0.0,0.826,7.506315789473685,7.5063158,0.34667113157894835,0.0,0.826,0.0,-0.0,0.0,1
2012-07-01 07:00:00+00:00,0.03225675,0.34708981862500005,0.05453619875,0.0,1.075,6.940526315789475,6.9405263,0.3997367894736854,0.0,1.075,0.0,-0.0,0.0,1
2012-07-01 07:30:00+00:00,0.0322875,0.34714700625000006,0.054588187499999996,0.0,2.011,6.151052631578948,6.1510526,0.4244218157894748,0.0,1.5,0.5110000000000001,0.0,0.08869606009687503,1
2012-07-01 08:00:00+00:00,0.0338496,0.35005213760000004,0.05722921599999999,0.006,2.155,5.361578947368422,5.3615789,0.41658573157894807,0.0,1.5,0.649,0.0,0.11359191865120001,1
2012-07-01 08:30:00+00:00,0.033948,0.35023513800000006,0.057395579999999995,0.013,2.708,4.572105263157895,4.5721053,0.37759294736842186,0.0,1.5,1.1950000000000003,0.0,0.20926549495500008,1
2012-07-01 09:00:00+00:00,0.03614355,0.35431833442500005,0.06110757675000001,0.038,2.524,3.7826315789473686,3.7826316,0.314708263157895,0.0,1.5,0.9860000000000002,0.0,0.17467893887152505,1
2012-07-01 09:30:00+00:00,0.03720135,0.35628558872500005,0.06289598974999999,0.05,1.371,3.0873684210526315,3.0873684,0.23941597894736866,0.0,1.321,0.0,-0.0,0.0,1
2012-07-01 10:00:00+00:00,0.037146,0.356182651,0.06280240999999999,0.081,0.642,2.792105263157895,2.7921053,0.16479602105263158,0.0,0.561,0.0,-0.0,0.0,1
2012-07-01 10:30:00+00:00,0.0373059,0.35648002665000006,0.0630727515,0.094,0.577,2.537894736842105,2.5378947,0.10261676315789492,0.0,0.483,0.0,-0.0,0.0,1
2012-07-01 11:00:00+00:00,0.0351903,0.17214551805,0.0594959255,0.1,0.479,2.537894736842105,2.5378947,3.68421053664747e-08,0.0,0.0,0.379,0.0,0.032621575670475,1
2012-07-01 11:30:00+00:00,0.0360759,0.17379252165,0.0609932015,0.125,0.344,2.537894736842105,2.5378947,3.68421053664747e-08,0.0,0.0,0.21899999999999997,0.0,0.019030281120674997,1
2012-07-01 12:00:00+00:00,0.036285,0.1741813975,0.06134672499999999,0.163,0.408,2.537894736842105,2.5378947,3.68421053664747e-08,0.0,0.0,0.24499999999999997,0.0,0.02133722119375,1
2012-07-01 12:30:00+00:00,0.0356577,0.17301476994999998,0.060286154499999994,0.156,0.349,2.537894736842105,2.5378947,3.68421053664747e-08,0.0,0.0,0.19299999999999998,0.0,0.016695925300174996,1
2012-07-01 13:00:00+00:00,0.0360882,0.1738153967,0.061013997,0.081,0.684,2.537894736842105,2.5378947,3.68421053664747e-08,0.0,0.0,0.6030000000000001,0.0,0.05240534210505001,1
2012-07-01 13:30:00+00:00,0.03589755,0.173460833425,0.06069166674999999,0.15,0.43,2.537894736842105,2.5378947,3.68421053664747e-08,0.0,0.0,0.28,0.0,0.0242845166795,1
2012-07-01 14:00:00+00:00,0.0355224,0.17276314439999998,0.060057404,0.181,0.403,2.537894736842105,2.5378947,3.68421053664747e-08,0.0,0.0,0.22200000000000003,0.0,0.0191767090284,1
2012-07-01 14:30:00+00:00,0.0350427,0.17187101745000002,0.0592463795,0.1,0.39,2.537894736842105,2.5378947,3.68421053664747e-08,0.0,0.0,0.29000000000000004,0.0,0.024921297530250006,1
2012-07-01 15:00:00+00:00,0.0361866,0.17399839709999998,0.06118036099999999,0.181,0.35,2.537894736842105,2.5378947,3.68421053664747e-08,0.0,0.0,0.16899999999999998,0.0,0.014702864554949997,1
2012-07-01 15:30:00+00:00,0.0343047,0.17049851445000003,0.0579986495,0.2,0.382,2.537894736842105,2.5378947,3.68421053664747e-08,0.0,0.0,0.182,0.0,0.015515364814950002,1
2012-07-01 16:00:00+00:00,0.03511035,0.171996830225,0.05936075475,0.131,0.434,2.537894736842105,2.5378947,3.68421053664747e-08,0.0,0.0,0.303,0.0,0.0260575197790875,1
2012-07-01 16:30:00+00:00,0.0376134,0.1766519029,0.06359263899999999,0.075,0.415,2.537894736842105,2.5378947,3.68421053664747e-08,0.0,0.0,0.33999999999999997,0.0,0.030030823492999997,1
2012-07-01 17:00:00+00:00,0.04039935,0.18183310172499997,0.06830281975,0.0,0.574,2.484140047368421,2.48414,0.05375473684210519,0.0,0.10213391,0.47186608999999996,0.0,0.04290043737177399,1
2012-07-01 17:30:00+00:00,0.04091595,0.182793853825,0.06917623075,0.0,0.792,2.2918093,2.2918093,0.19233074736842104,0.0,0.36542842,0.42657158000000006,0.0,0.03898733152020965,1
2012-07-01 18:00:00+00:00,0.04894785,0.19773126147500003,0.08275569225000001,0.0,0.701,1.9228619315789475,1.9228619,0.2388509000000001,0.0,0.701,0.0,-0.0,0.0,1
2012-07-01 18:30:00+00:00,0.04686915,0.193865378025,0.07924125275,0.0,0.714,1.547072457894737,1.5470725,0.28302503157894754,0.0,0.714,0.0,-0.0,0.0,1
2012-07-01 19:00:00+00:00,0.0437142,0.18799792769999998,0.07390720699999999,0.0,0.639,1.2107566684210527,1.2107567,0.3159320578947371,0.0,0.639,0.0,-0.0,0.0,1
2012-07-01 19:30:00+00:00,0.0425457,0.18582479795000004,0.07193163450000001,0.0,0.748,1.0,1.0,0.21075666842105267,0.0,0.40043767,0.34756233,0.0,0.03229284987364062,1
2012-07-01 20:00:00+00:00,0.04017795,0.181421350825,0.06792850075,0.0,0.889,1.0,1.0,0.0,0.0,0.0,0.889,0.0,0.0806417904417125,1
2012-07-01 20:30:00+00:00,0.03956295,0.180277598325,0.06688872574999999,0.0,0.817,1.0,1.0,0.0,0.0,0.0,0.817,0.0,0.0736433989157625,1
2012-07-01 21:00:00+00:00,0.0385974,0.1784819069,0.06525627899999999,0.0,0.786,1.0,1.0,0.0,0.0,0.0,0.786,0.0,0.0701433894117,1
2012-07-01 21:30:00+00:00,0.03905865,0.179339721275,0.06603611024999999,0.0,0.682,1.0,1.0,0.0,0.0,0.0,0.682,0.0,0.061154844954775,1
2012-07-01 22:00:00+00:00,0.0388311,0.17891653285,0.06565139349999999,0.0,1.292,1.0,1.0,0.0,0.0,0.0,1.292,0.0,0.1155800802211,1
2012-07-01 22:30:00+00:00,0.0409467,0.18285104144999997,0.0692282195,0.0,0.079,1.0,1.0,0.0,0.0,0.0,0.079,0.0,0.007222616137274999,1
2012-07-01 23:00:00+00:00,0.0375396,0.1765146526,0.063467866,0.0,0.019,1.0,1.0,0.0,0.0,0.0,0.019,0.0,0.0016768891996999998,1
2012-07-01 23:30:00+00:00,0.03880035,0.178859345225,0.06559940474999999,0.0,0.039,1.0,1.0,0.0,0.0,0.0,0.039,0.0,0.0034877572318875,1
2012-07-02 00:00:00+00:00,0.037515,0.1269689025,0.06342627499999999,0.0,0.033,1.5874999975000001,1.5875,0.5874999999999999,1.2368421,0.0,1.2698421,0.0,0.08061522889264763,1
2012-07-02 00:30:00+00:00,0.03439695,0.12117007732500003,0.058154615750000006,0.0,0.018,2.2999999975,2.3,0.7125000024999997,1.5,0.0,1.518,0.0,0.09196808868967503,1
2012-07-02 01:00:00+00:00,0.03362205,0.11972894917500002,0.05684449925,0.0,0.051,3.0124999975,3.0125,0.7125000025000001,1.5,0.0,1.551,0.0,0.09284980008521251,1
2012-07-02 01:30:00+00:00,0.03406485,0.12055245097500002,0.05759313725,0.0,0.019,3.7249999975,3.725,0.7125000025000001,1.5,0.0,1.519,0.0,0.0915595865155125,1
2012-07-02 02:00:00+00:00,0.0337266,0.11992338710000001,0.057021261000000004,0.0,0.018,4.4374999975,4.4375,0.7125000025000001,1.5,0.0,1.518,0.0,0.09102185080890002,1
2012-07-02 02:30:00+00:00,0.03308085,0.11872244697500002,0.05592949725,0.0,0.049,5.1499999975,5.15,0.7125000025000006,1.5,0.0,1.549,0.0,0.09195053518213751,1
2012-07-02 03:00:00+00:00,0.0331239,0.11880250965,0.056002281499999994,0.0,0.018,5.8624999975000005,5.8625,0.7125000024999997,1.5,0.0,1.518,0.0,0.09017110482435,1
2012-07-02 03:30:00+00:00,0.0331485,0.11884825975,0.056043872499999994,0.0,0.048,6.574999997500001,6.575,0.7125000024999997,1.5,0.0,1.548,0.0,0.0919885530465,1
2012-07-02 04:00:00+00:00,0.03313005,0.118813947175,0.056012679249999996,0.0,0.072,7.287499997500001,7.2875,0.7125000024999988,1.5,0.0,1.572,0.0,0.09338776247955001,1
2012-07-02 04:30:00+00:00,0.0331485,0.11884825975,0.056043872499999994,0.0,0.027,7.999999997500002,8.0,0.7125000024999988,1.5,0.0,1.527,0.0,0.090740646319125,1
2012-07-02 05:00:00+00:00,0.03326535,0.34896557272500006,0.056241429749999995,0.0,0.026,7.986315786973686,7.9863158,0.1313926975000017,0.0,0.026,0.0,-0.0,0.0,1
2012-07-02 05:30:00+00:00,0.0354117,0.35295726895000007,0.059870244499999996,0.0,0.041,7.964736839605265,7.9647368,0.1986904869736854,0.0,0.041,0.0,-0.0,0.0,1
2012-07-02 06:00:00+00:00,0.03721365,0.35630846377500003,0.06291678525,0.0,0.04,7.943684208026317,7.9436842,0.2736050396052647,0.0,0.04,0.0,-0.0,0.0,1
2012-07-02 06:30:00+00:00,0.04154325,0.36436048137500004,0.07023680125,0.0,1.775,7.154210523815791,7.1542105,0.3441130080263175,0.0,1.5,0.2749999999999999,0.0,0.05009956618906249,1
2012-07-02 07:00:00+00:00,0.04940295,0.37897763832500003,0.08352512574999998,0.0,1.803,6.364736839605264,6.3647368,0.39745472381579106,0.0,1.5,0.30299999999999994,0.0,0.05741511220623749,1
2012-07-02 07:30:00+00:00,0.04357275,0.368134864625,0.07366805874999999,0.0,3.036,5.575263155394738,5.5752632,0.42243953960526426,0.0,1.5,1.536,0.0,0.282727576032,1
2012-07-02 08:00:00+00:00,0.05431065,0.38810478327500003,0.09182253024999999,0.0,1.668,4.785789471184211,4.7857895,0.41492275539473766,0.0,1.5,0.16799999999999993,0.0,0.03260080179509999,1
2012-07-02 08:30:00+00:00,0.0599625,0.39861586875,0.10137806249999999,0.006,0.679,4.431578944868422,4.4315789,0.3762682711842107,0.0,0.673,0.0,-0.0,0.0,1
2012-07-02 09:00:00+00:00,0.05511015,0.389591661525,0.09317423774999999,0.013,0.018,4.428947365921053,4.4289474,0.31373904486842186,0.0,0.005,0.0,8.673617379884035e-19,-4.0407884395292353e-20,1
2012-07-02 09:30:00+00:00,0.0512418,0.38239745830000005,0.08663405299999999,0.05,0.027,4.439872365921054,4.4398724,0.2388161659210537,0.023,0.0,0.0,-0.0,0.0,1
2012-07-02 10:00:00+00:00,0.0551163,0.38960309905000007,0.09318463549999999,0.094,0.041,4.465047365921054,4.4650474,0.16457556592105416,0.053,0.0,0.0,-0.0,0.0,1
2012-07-02 10:30:00+00:00,0.0485481,0.37738782235000007,0.08207983849999999,0.131,0.019,4.518247365921054,4.5182474,0.10278116592105402,0.112,0.0,0.0,-0.0,0.0,1
2012-07-02 11:00:00+00:00,0.04616805,0.192561500175,0.07805590925,0.181,0.031,4.920351158421054,4.9203512,0.4021038340789458,0.8465343,0.0,0.6965342999999999,0.0,0.06706284486567175,1
2012-07-02 11:30:00+00:00,0.05245335,0.204250650725,0.08868240975000001,0.2,0.037,4.997776158421054,4.9977762,4.157894561984676e-08,0.163,0.0,0.0,-0.0,0.0,1
2012-07-02 12:00:00+00:00,0.0549687,0.20892859845,0.0929350895,0.238,0.024,5.099426158421054,5.0994262,4.157894561984676e-08,0.214,0.0,0.0,-0.0,0.0,1
2012-07-02 12:30:00+00:00,-0.0364572,0.038898351799999994,-0.061637862,0.244,0.229,5.811926158421054,5.8119262,0.712500041578946,1.5,0.0,1.485,0.0,0.028882026211499996,1
2012-07-02 13:00:00+00:00,0.04337595,0.187368863825,0.07333533075000001,0.163,0.259,6.524426158421054,6.5244262,0.712500041578946,1.5,0.0,1.5959999999999999,0.0,0.14952035333235,1
2012-07-02 13:30:00+00:00,0.05314215,0.205531653525,0.08984695775,0.113,0.081,6.539626158421054,6.5396262,4.157894561984676e-08,0.032,0.0,0.0,-0.0,0.0,1
2012-07-02 14:00:00+00:00,0.04459365,0.18963349377499997,0.07539408524999999,0.188,0.052,7.252126158421055,7.2521262,0.712500041578946,1.5,0.0,1.364,0.0,0.12933004275454998,1
2012-07-02 14:30:00+00:00,0.0519921,0.20339283635000002,0.0879025785,0.213,0.113,7.299626158421055,7.2996262,4.157894561984676e-08,0.1,0.0,2.7755575615628914e-17,0.0,2.8226426244948314e-18,1
2012-07-02 15:00:00+00:00,0.0559281,0.21071285234999998,0.0945571385,0.188,0.024,7.3775261584210545,7.3775262,0.11399815842105454,0.164,0.0,0.0,-0.0,0.0,1
2012-07-02 15:30:00+00:00,0.0566907,0.21213110545,0.0958464595,0.15,0.232,7.334368263684213,7.3343683,0.11035385842105416,0.0,0.082,1.3877787807814457e-17,0.0,1.4719552344361064e-18,1
2012-07-02 16:00:00+00:00,0.0589047,0.21624861445,0.09958964949999997,0.05,0.502,7.096473526842107,7.0964735,0.11316096368421302,0.0,0.452,0.0,-0.0,0.0,1
2012-07-02 16:30:00+00:00,0.06386775,0.225478697125,0.10798063374999999,0.0,0.89,6.816898358421055,6.8168984,0.127791826842107,0.0,0.53119282,0.35880718,0.0,0.040451687732747675,1
2012-07-02 17:00:00+00:00,0.06529455,0.228132202925,0.11039291175,0.0,0.813,6.38900362157895,6.3890036,0.1564227584210549,0.0,0.813,0.0,-0.0,0.0,1
2012-07-02 17:30:00+00:00,0.10175175,0.29593385112500004,0.17203077375,0.0,0.787,5.97479309526316,5.9747931,0.19707782157894993,0.0,0.787,0.0,-0.0,0.0,1
2012-07-02 18:00:00+00:00,0.1472556,0.3805600986,0.24896372599999997,0.0,1.155,5.1853194110526335,5.1853194,0.78947369526316,0.0,1.5,0.0,0.345,-0.042946242734999994,1
2012-07-02 18:30:00+00:00,0.14934045,0.3844374195750001,0.25248856325,0.0,0.551,4.395845726842107,4.3958457,0.7894737110526338,0.0,1.5,0.0,0.949,-0.11980582326212501,1
2012-07-02 19:00:00+00:00,0.14467875,0.3757677756250001,0.24460706875,0.0,0.577,3.6063720426315804,3.606372,0.789473726842107,0.0,1.5,0.0,0.923,-0.112886162228125,1
2012-07-02 19:30:00+00:00,0.08417505,0.26324540467499996,0.14231400425,0.0,0.944,3.1095299373684226,3.1095299,0.33629634263158037,0.0,0.944,0.0,-0.0,0.0,1
2012-07-02 20:00:00+00:00,0.07554045,0.24718711957500003,0.12771556325,0.0,1.208,2.473740463684212,2.4737405,0.3294538373684226,0.0,1.208,0.0,-0.0,0.0,1
2012-07-02 20:30:00+00:00,0.13397775,0.355866482125,0.22651498374999998,0.0,0.865,2.0184773057894754,2.0184773,0.3014142636842121,0.0,0.865,0.0,-0.0,0.0,1
2012-07-02 21:00:00+00:00,0.07683195,0.24958899982499996,0.12989909074999997,0.0,1.309,1.3295299373684228,1.3295299,0.2589611057894754,0.0,1.309,0.0,-0.0,0.0,1
2012-07-02 21:30:00+00:00,0.0691629,0.23532640615000003,0.1169330965,0.0,0.108,1.3295299373684228,1.3295299,3.736842280055441e-08,0.0,0.0,0.108,0.0,0.012707625932100002,1
2012-07-02 22:00:00+00:00,0.06993165,0.23675609677499998,0.11823281524999998,0.0,0.042,1.307424674210528,1.3074247,0.08836723736842278,0.0,0.042,0.0,-0.0,0.0,1
2012-07-02 22:30:00+00:00,0.13854105,0.364353125675,0.23423011424999998,0.0,0.023,1.214518321578949,1.2145183,0.13086187421052808,0.0,0.17652207,0.0,0.15352207,-0.01797974599799825,1
2012-07-02 23:00:00+00:00,0.0775515,0.25092719025,0.13111562749999997,0.0,0.052,1.1871499005263175,1.1871499,0.11030082157894894,0.0,0.052,0.0,-0.0,0.0,1
2012-07-02 23:30:00+00:00,0.06964875,0.236229970625,0.11775451874999998,0.0,0.02,1.1766235847368438,1.1766236,0.10421750052631751,0.0,0.02,0.0,-0.0,0.0,1
