Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,0.337,5.621225000000002,5.621225,0.2051944210526333,0.0,0.337,0.0,-0.0,0.0,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,0.323,5.451225000000002,5.451225,0.20825070000000157,0.0,0.323,0.0,-0.0,0.0,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,0.306,5.290172368421055,5.2901724,0.20288720000000193,0.0,0.306,0.0,-0.0,0.0,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,0.298,5.133330263157896,5.1333303,0.18978296842105458,0.0,0.298,0.0,-0.0,0.0,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,0.257,4.99806710526316,4.9980671,0.1728045631578965,0.0,0.257,0.0,-0.0,0.0,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.182,4.902277631578949,4.9022776,0.15478180526316,0.0,0.182,0.0,-0.0,0.0,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.162,4.817014473684212,4.8170145,0.1373284315789487,0.0,0.162,0.0,-0.0,0.0,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,0.326,4.645435526315791,4.6454355,0.12100847368421253,0.0,0.326,0.0,-0.0,0.0,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.0,0.349,4.461751315789475,4.4617513,0.10686002631579061,0.0,0.349,0.0,-0.0,0.0,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,0.401,4.250698684210528,4.2506987,0.09440621578947539,0.0,0.401,0.0,-0.0,0.0,1
2012-06-30 23:00:00+00:00,0.02718915,0.15726529802499997,0.04596845274999999,0.0,0.212,4.139119736842107,4.1391197,0.0827217842105279,0.0,0.212,0.0,-0.0,0.0,1
2012-06-30 23:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.057,4.109119736842107,4.1091197,0.07060813684210743,0.0,0.057,0.0,-0.0,0.0,1
2012-07-01 00:00:00+00:00,0.03199845,0.11670944257500002,0.05409949325,0.0,0.091,4.109119736842107,4.1091197,3.684210714283154e-08,0.0,0.0,0.091,0.0,0.005310279637162501,1
2012-07-01 00:30:00+00:00,0.0350796,0.12243964260000001,0.059308766000000006,0.0,0.091,4.109119736842107,4.1091197,3.684210714283154e-08,0.0,0.0,0.091,0.0,0.0055710037383,1
2012-07-01 01:00:00+00:00,0.03301935,0.11860807172500003,0.055825519750000004,0.0,0.11,4.109119736842107,4.1091197,3.684210714283154e-08,0.0,0.0,0.11,0.0,0.0065234439448750015,1
2012-07-01 01:30:00+00:00,0.0319431,0.11660650485,0.0540059135,0.0,0.065,4.437500000092107,4.4375,0.3283802631578929,0.69132687,0.0,0.7563268700000001,0.0,0.044096316417420164,1
2012-07-01 02:00:00+00:00,0.03205995,0.11682381782500001,0.05420347074999999,0.0,0.064,4.437500000092107,4.4375,9.210676665816209e-11,0.0,0.0,0.064,0.0,0.0037383621704000004,1
2012-07-01 02:30:00+00:00,0.0291756,0.11145961860000002,0.049326926,0.0,0.198,5.150000000092106,5.15,0.7124999999078936,1.5,0.0,1.698,0.0,0.09462921619140001,1
2012-07-01 03:00:00+00:00,0.02827155,0.10977830242499999,0.047798456749999996,0.0,0.115,5.862500000092107,5.8625,0.7124999999078936,1.5,0.0,1.615,0.0,0.0886459792081875,1
2012-07-01 03:30:00+00:00,0.02577465,0.10513466727500001,0.04357697025,0.0,0.153,6.575000000092107,6.575,0.7124999999078936,1.5,0.0,1.653,0.0,0.08689380250278751,1
2012-07-01 04:00:00+00:00,0.0211683,0.09656796105,0.03578905549999999,0.0,0.062,7.287500000092107,7.2875,0.7124999999078927,1.5,0.0,1.562,0.0,0.07541957758005,1
2012-07-01 04:30:00+00:00,0.02878815,0.11073905452500002,0.04867186774999999,0.0,0.061,8.0,8.0,0.7124999999078927,1.5,0.0,1.561,0.0,0.08643183205676251,1
2012-07-01 05:00:00+00:00,0.03078075,0.344344812625,0.052040738749999996,0.0,0.131,7.931052631578948,7.9310526,0.1406786999999996,0.0,0.131,0.0,-0.0,0.0,1
2012-07-01 05:30:00+00:00,0.03236745,0.347295694075,0.054723358249999986,0.0,0.076,7.8910526315789475,7.8910526,0.15659353157894795,0.0,0.076,0.0,-0.0,0.0,1
2012-07-01 06:00:00+00:00,0.03164175,0.34594606612500006,0.05349642375,0.0,0.071,7.853684210526316,7.8536842,0.16554793157894743,0.0,0.071,0.0,-0.0,0.0,1
2012-07-01 06:30:00+00:00,0.0311559,0.34504250165,0.052675001500000006,0.0,0.075,7.814210526315789,7.8142105,0.16701021052631582,0.0,0.075,0.0,-0.0,0.0,1
2012-07-01 07:00:00+00:00,0.03225675,0.34708981862500005,0.05453619875,0.0,0.09,7.766842105263158,7.7668421,0.1594595263157892,0.0,0.09,0.0,-0.0,0.0,1
2012-07-01 07:30:00+00:00,0.0322875,0.34714700625000006,0.054588187499999996,0.0,0.229,7.646315789473684,7.6463158,0.14684200526315738,0.0,0.229,0.0,-0.0,0.0,1
2012-07-01 08:00:00+00:00,0.0338496,0.35005213760000004,0.05722921599999999,0.003,0.233,7.525263157894737,7.5252632,0.1321965894736845,0.0,0.23,0.0,-0.0,0.0,1
2012-07-01 08:30:00+00:00,0.033948,0.35023513800000006,0.057395579999999995,0.013,0.615,7.2084210526315795,7.2084211,0.11849115789473696,0.0,0.602,0.0,-0.0,0.0,1
2012-07-01 09:00:00+00:00,0.03614355,0.35431833442500005,0.06110757675000001,0.026,0.794,6.80421052631579,6.8042105,0.10793805263157985,0.0,0.768,0.0,-0.0,0.0,1
2012-07-01 09:30:00+00:00,0.03720135,0.35628558872500005,0.06289598974999999,0.074,0.4,6.632631578947369,6.6326316,0.10153742631579021,0.0,0.326,0.0,-0.0,0.0,1
2012-07-01 10:00:00+00:00,0.037146,0.356182651,0.06280240999999999,0.095,0.609,6.362105263157895,6.3621053,0.09896267894736877,0.0,0.514,0.0,-0.0,0.0,1
2012-07-01 10:30:00+00:00,0.0373059,0.35648002665000006,0.0630727515,0.108,0.263,6.280526315789474,6.2805263,0.09880636315789548,0.0,0.155,2.7755575615628914e-17,0.0,4.9471541675727434e-18,1
2012-07-01 11:00:00+00:00,0.0351903,0.17214551805,0.0594959255,0.121,0.275,6.199473684210527,6.1994737,0.09911541578947336,0.0,0.154,2.7755575615628914e-17,0.0,2.3889989715641935e-18,1
2012-07-01 11:30:00+00:00,0.0360759,0.17379252165,0.0609932015,0.132,0.663,5.92,5.92,0.09806118421052634,0.0,0.531,0.0,-0.0,0.0,1
2012-07-01 12:00:00+00:00,0.036285,0.1741813975,0.06134672499999999,0.141,0.978,5.479473684210526,5.4794737,0.09456219999999949,0.0,0.837,0.0,-0.0,0.0,1
2012-07-01 12:30:00+00:00,0.0356577,0.17301476994999998,0.060286154499999994,0.148,0.654,5.213157894736842,5.2131579,0.08868398421052603,0.0,0.506,0.0,-0.0,0.0,1
2012-07-01 13:00:00+00:00,0.0360882,0.1738153967,0.061013997,0.103,0.376,5.069473684210526,5.0694737,0.08170659473684161,0.0,0.273,0.0,-0.0,0.0,1
2012-07-01 13:30:00+00:00,0.03589755,0.173460833425,0.06069166674999999,0.047,0.337,4.916842105263157,4.9168421,0.07583598421052606,0.0,0.29,5.551115123125783e-17,0.0,4.8145052784775985e-18,1
2012-07-01 14:00:00+00:00,0.0355224,0.17276314439999998,0.060057404,0.078,0.346,4.77578947368421,4.7757895,0.07363270526315713,0.0,0.268,0.0,5.551115123125783e-17,-1.6669278180003744e-18,1
2012-07-01 14:30:00+00:00,0.0350427,0.17187101745000002,0.0592463795,0.085,0.45,4.583684210526315,4.5836842,0.07730847368420957,0.0,0.365,0.0,-0.0,0.0,1
2012-07-01 15:00:00+00:00,0.0361866,0.17399839709999998,0.06118036099999999,0.152,0.31,4.5005263157894735,4.5005263,0.0880758105263153,0.0,0.158,0.0,-0.0,0.0,1
2012-07-01 15:30:00+00:00,0.0343047,0.17049851445000003,0.0579986495,0.117,0.383,4.360526315789474,4.3605263,0.10572511578947363,0.0,0.266,0.0,-0.0,0.0,1
2012-07-01 16:00:00+00:00,0.03511035,0.171996830225,0.05936075475,0.007,0.254,4.230526315789474,4.2305263,0.12854431578947345,0.0,0.247,0.0,-0.0,0.0,1
2012-07-01 16:30:00+00:00,0.0376134,0.1766519029,0.06359263899999999,0.001,0.34,4.052105263157895,4.0521053,0.15360701578947378,0.0,0.339,0.0,-0.0,0.0,1
2012-07-01 17:00:00+00:00,0.04039935,0.18183310172499997,0.06830281975,0.0,0.255,3.917894736842105,3.9178947,0.17736006315789465,0.0,0.255,0.0,-0.0,0.0,1
2012-07-01 17:30:00+00:00,0.04091595,0.182793853825,0.06917623075,0.0,0.283,3.7689473684210526,3.7689474,0.19636413684210519,0.0,0.283,0.0,-0.0,0.0,1
2012-07-01 18:00:00+00:00,0.04894785,0.19773126147500003,0.08275569225000001,0.0,0.384,3.566842105263158,3.5668421,0.20800366842105245,0.0,0.384,0.0,-0.0,0.0,1
2012-07-01 18:30:00+00:00,0.04686915,0.193865378025,0.07924125275,0.0,0.308,3.4047368421052635,3.4047368,0.2109905052631582,0.0,0.308,0.0,-0.0,0.0,1
2012-07-01 19:00:00+00:00,0.0437142,0.18799792769999998,0.07390720699999999,0.0,0.369,3.210526315789474,3.2105263,0.2055433421052637,0.0,0.369,0.0,-0.0,0.0,1
2012-07-01 19:30:00+00:00,0.0425457,0.18582479795000004,0.07193163450000001,0.0,0.198,3.1063157894736846,3.1063158,0.19234921578947395,0.0,0.198,0.0,-0.0,0.0,1
2012-07-01 20:00:00+00:00,0.04017795,0.181421350825,0.06792850075,0.0,0.181,3.0110526315789476,3.0110526,0.17525628947368466,0.0,0.181,0.0,-0.0,0.0,1
2012-07-01 20:30:00+00:00,0.03956295,0.180277598325,0.06688872574999999,0.0,0.321,2.842105263157895,2.8421053,0.15708763157894756,0.0,0.321,0.0,-0.0,0.0,1
2012-07-01 21:00:00+00:00,0.0385974,0.1784819069,0.06525627899999999,0.0,0.234,2.7189473684210532,2.7189474,0.13945806315789522,0.0,0.234,0.0,-0.0,0.0,1
2012-07-01 21:30:00+00:00,0.03905865,0.179339721275,0.06603611024999999,0.0,0.221,2.602631578947369,2.6026316,0.12293536842105324,0.0,0.221,0.0,-0.0,0.0,1
2012-07-01 22:00:00+00:00,0.0388311,0.17891653285,0.06565139349999999,0.0,0.088,2.5563157894736848,2.5563158,0.10854787894736884,0.0,0.088,0.0,-0.0,0.0,1
2012-07-01 22:30:00+00:00,0.0409467,0.18285104144999997,0.0692282195,0.0,0.185,2.458947368421053,2.4589474,0.09581738947368468,0.0,0.185,0.0,-0.0,0.0,1
2012-07-01 23:00:00+00:00,0.0375396,0.1765146526,0.063467866,0.0,0.112,2.4000000000000004,2.4,0.0838197684210531,0.0,0.112,0.0,-0.0,0.0,1
2012-07-01 23:30:00+00:00,0.03880035,0.178859345225,0.06559940474999999,0.0,0.134,2.3294736842105266,2.3294737,0.07136250000000022,0.0,0.134,0.0,-0.0,0.0,1
2012-07-02 00:00:00+00:00,0.037515,0.1269689025,0.06342627499999999,0.0,0.066,2.3294736842105266,2.3294737,1.5789473284399946e-08,0.0,0.0,0.066,0.0,0.0041899737825,1
2012-07-02 00:30:00+00:00,0.03439695,0.12117007732500003,0.058154615750000006,0.0,0.067,2.3294736842105266,2.3294737,1.5789473284399946e-08,0.0,0.0,0.067,0.0,0.0040591975903875015,1
2012-07-02 01:00:00+00:00,0.03362205,0.11972894917500002,0.05684449925,0.0,0.09,3.0419736842105265,3.0419737,0.7125000157894732,1.5,0.0,1.59,0.0,0.09518451459412501,1
2012-07-02 01:30:00+00:00,0.03406485,0.12055245097500002,0.05759313725,0.0,0.076,3.7249999817105266,3.725,0.6830263157894736,1.4379501,0.0,1.5139501,0.0,0.09125519760442319,1
2012-07-02 02:00:00+00:00,0.0337266,0.11992338710000001,0.057021261000000004,0.0,0.086,4.437499981710527,4.4375,0.7125000182894734,1.5,0.0,1.586,0.0,0.09509924597030002,1
2012-07-02 02:30:00+00:00,0.03308085,0.11872244697500002,0.05592949725,0.0,0.083,5.149999981710527,5.15,0.7125000182894734,1.5,0.0,1.583,0.0,0.09396881678071252,1
2012-07-02 03:00:00+00:00,0.0331239,0.11880250965,0.056002281499999994,0.0,0.057,5.862499981710528,5.8625,0.7125000182894725,1.5,0.0,1.557,0.0,0.092487753762525,1
2012-07-02 03:30:00+00:00,0.0331485,0.11884825975,0.056043872499999994,0.0,0.082,6.574999981710528,6.575,0.7125000182894725,1.5,0.0,1.582,0.0,0.09400897346225001,1
2012-07-02 04:00:00+00:00,0.03313005,0.118813947175,0.056012679249999996,0.0,0.091,7.287499981710528,7.2875,0.7125000182894716,1.5,0.0,1.591,0.0,0.0945164949777125,1
2012-07-02 04:30:00+00:00,0.0331485,0.11884825975,0.056043872499999994,0.0,0.07,7.999999981710529,8.0,0.7125000182894716,1.5,0.0,1.57,0.0,0.09329588390375,1
2012-07-02 05:00:00+00:00,0.03326535,0.34896557272500006,0.056241429749999995,0.0,0.065,7.965789455394739,7.9657895,0.13573458171052888,0.0,0.065,0.0,-0.0,0.0,1
2012-07-02 05:30:00+00:00,0.0354117,0.35295726895000007,0.059870244499999996,0.0,0.08,7.923684192236844,7.9236842,0.15097765539473862,0.0,0.08,0.0,-0.0,0.0,1
2012-07-02 06:00:00+00:00,0.03721365,0.35630846377500003,0.06291678525,0.0,0.072,7.885789455394739,7.8857895,0.15924059223684406,0.0,0.072,0.0,-0.0,0.0,1
2012-07-02 06:30:00+00:00,0.04154325,0.36436048137500004,0.07023680125,0.0,0.078,7.844736823815792,7.8447368,0.15999795539473904,0.0,0.078,0.0,-0.0,0.0,1
2012-07-02 07:00:00+00:00,0.04940295,0.37897763832500003,0.08352512574999998,0.0,0.342,7.664736823815792,7.6647368,0.15176072381579164,0.0,0.342,0.0,-0.0,0.0,1
2012-07-02 07:30:00+00:00,0.04357275,0.368134864625,0.07366805874999999,0.001,0.604,7.34736840276316,7.3473684,0.13846012381579165,0.0,0.603,0.0,-0.0,0.0,1
2012-07-02 08:00:00+00:00,0.05431065,0.38810478327500003,0.09182253024999999,0.035,0.963,6.858947350131581,6.8589474,0.12313370276315982,0.0,0.928,0.0,1.1102230246251565e-16,-5.097174363144496e-18,1
2012-07-02 08:30:00+00:00,0.0599625,0.39861586875,0.10137806249999999,0.093,0.486,6.652105244868423,6.6521052,0.10874595013158128,0.0,0.393,0.0,-0.0,0.0,1
2012-07-02 09:00:00+00:00,0.05511015,0.389591661525,0.09317423774999999,0.13,0.685,6.359999981710528,6.36,0.0975044448684228,0.0,0.555,0.0,-0.0,0.0,1
2012-07-02 09:30:00+00:00,0.0512418,0.38239745830000005,0.08663405299999999,0.161,0.596,6.131052613289476,6.1310526,0.09040458171052812,0.0,0.435,0.0,5.551115123125783e-17,-2.4045780089299026e-18,1
2012-07-02 10:00:00+00:00,0.0551163,0.38960309905000007,0.09318463549999999,0.213,0.124,6.173327613289476,6.1733276,0.08711601328947527,0.089,0.0,0.0,-0.0,0.0,1
2012-07-02 10:30:00+00:00,0.0485481,0.37738782235000007,0.08207983849999999,0.249,0.057,6.264527613289475,6.2645276,0.08622971328947582,0.192,0.0,0.0,-0.0,0.0,1
2012-07-02 11:00:00+00:00,0.04616805,0.192561500175,0.07805590925,0.27,0.15,6.321527613289476,6.3215276,1.3289475297995068e-08,0.12,0.0,0.0,-0.0,0.0,1
2012-07-02 11:30:00+00:00,0.05245335,0.204250650725,0.08868240975000001,0.279,0.265,6.328177613289475,6.3281776,0.0839799132894754,0.014,0.0,0.0,-0.0,0.0,1
2012-07-02 12:00:00+00:00,0.0549687,0.20892859845,0.0929350895,0.159,0.151,6.331977613289475,6.3319776,0.07971271328947527,0.008,0.0,0.0,-0.0,0.0,1
2012-07-02 12:30:00+00:00,-0.0364572,0.038898351799999994,-0.061637862,0.075,0.107,7.044477613289475,7.0444776,0.7124999867105242,1.5,0.0,1.532,0.0,0.029796137478799996,1
2012-07-02 13:00:00+00:00,0.04337595,0.187368863825,0.07333533075000001,0.099,0.062,7.062052613289475,7.0620526,1.3289475297995068e-08,0.037,0.0,0.0,-0.0,0.0,1
2012-07-02 13:30:00+00:00,0.05314215,0.205531653525,0.08984695775,0.078,0.07,7.065852613289475,7.0658526,0.058669313289474445,0.008,0.0,1.3877787807814457e-17,0.0,1.426162337704595e-18,1
2012-07-02 14:00:00+00:00,0.04459365,0.18963349377499997,0.07539408524999999,0.083,0.186,7.065852613289475,7.0658526,1.3289474409816648e-08,0.0,0.0,0.103,0.0,0.009766124929412498,1
2012-07-02 14:30:00+00:00,0.0519921,0.20339283635000002,0.0879025785,0.161,0.262,7.012694718552632,7.0126947,0.05861711328947461,0.0,0.101,0.0,-0.0,0.0,1
2012-07-02 15:00:00+00:00,0.0559281,0.21071285234999998,0.0945571385,0.17,0.148,7.023144718552632,7.0231447,0.06863381855263206,0.022,0.0,0.0,2.7755575615628914e-17,-1.312243903817123e-18,1
2012-07-02 15:30:00+00:00,0.0566907,0.21213110545,0.0958464595,0.074,0.108,7.005249981710526,7.00525,0.08554331855263175,0.0,0.034,0.0,-0.0,0.0,1
2012-07-02 16:00:00+00:00,0.0589047,0.21624861445,0.09958964949999997,0.018,0.075,6.975249981710526,6.97525,0.10763708171052588,0.0,0.057,0.0,6.938893903907228e-18,-3.455210059039037e-19,1
2012-07-02 16:30:00+00:00,0.06386775,0.225478697125,0.10798063374999999,0.008,0.132,6.909986823815789,6.9099868,0.1319939817105258,0.0,0.124,0.0,-0.0,0.0,1
2012-07-02 17:00:00+00:00,0.06529455,0.228132202925,0.11039291175,0.0,0.124,6.844723665921052,6.8447237,0.1550675238157888,0.0,0.124,0.0,-0.0,0.0,1
2012-07-02 17:30:00+00:00,0.10175175,0.29593385112500004,0.17203077375,0.0,0.478,6.59314471855263,6.5931447,0.17342586592105214,0.0,0.478,0.0,-0.0,0.0,1
2012-07-02 18:00:00+00:00,0.1472556,0.3805600986,0.24896372599999997,0.0,0.346,5.803671034342104,5.803671,0.7894737185526308,0.0,1.5,0.0,1.154,-0.14365206990199997,1
2012-07-02 18:30:00+00:00,0.14934045,0.3844374195750001,0.25248856325,0.0,0.432,5.014197350131577,5.0141974,0.7894736343421043,0.0,1.5,0.0,1.068,-0.13482889277550003,1
2012-07-02 19:00:00+00:00,0.14467875,0.3757677756250001,0.24460706875,0.0,0.572,4.224723665921051,4.2247237,0.7894736501315771,0.0,1.5,0.0,0.928,-0.1134976799,1
2012-07-02 19:30:00+00:00,0.08417505,0.26324540467499996,0.14231400425,0.0,0.378,4.025776297499998,4.0257763,0.16729386592105033,0.0,0.378,0.0,-0.0,0.0,1
2012-07-02 20:00:00+00:00,0.07554045,0.24718711957500003,0.12771556325,0.0,0.311,3.8620920869736826,3.8620921,0.14979969749999844,0.0,0.311,0.0,-0.0,0.0,1
2012-07-02 20:30:00+00:00,0.13397775,0.355866482125,0.22651498374999998,0.0,0.453,3.0726184027631565,3.0726184,0.7894736869736825,0.0,1.5,0.0,1.047,-0.11858059399312498,1
2012-07-02 21:00:00+00:00,0.07683195,0.24958899982499996,0.12989909074999997,0.0,0.527,2.795249981710525,2.79525,0.11332360276315656,0.0,0.527,0.0,-0.0,0.0,1
2012-07-02 21:30:00+00:00,0.0691629,0.23532640615000003,0.1169330965,0.0,0.69,2.432092086973683,2.4320921,0.09653308171052499,0.0,0.69,0.0,-0.0,0.0,1
2012-07-02 22:00:00+00:00,0.06993165,0.23675609677499998,0.11823281524999998,0.0,0.134,2.361565771184209,2.3615658,0.08191848697368265,0.0,0.134,0.0,-0.0,0.0,1
2012-07-02 22:30:00+00:00,0.13854105,0.364353125675,0.23423011424999998,0.0,0.66,1.5720920869736827,1.5720921,0.789473671184209,0.0,1.5,0.0,0.84,-0.09837664798499998,1
2012-07-02 23:00:00+00:00,0.0775515,0.25092719025,0.13111562749999997,0.0,0.203,1.465249981710525,1.46525,0.05686098697368269,0.0,0.203,0.0,-0.0,0.0,1
2012-07-02 23:30:00+00:00,0.06964875,0.236229970625,0.11775451874999998,0.0,0.186,1.3673552448684196,1.3673552,0.04431058171052493,0.0,0.186,0.0,-0.0,0.0,1
2012-07-03 00:00:00+00:00,0.05408925,0.157793032375,0.09144821125,0.0,0.175,1.7756537783684196,1.7756538,0.44879655513158045,0.85957586,0.0,1.03457586,0.0,0.08162443108568673,1
