Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.06350954,0.007567,0.0,0.422,4.605854284210526,0.0,0.74887686,0.0,0.32687686,-0.0012367385998099999,1
2012-06-30 01:00:00+00:00,0.0191019,0.062954318,0.0071119,0.0,0.444,4.266187368421052,0.0,0.64536714,0.0,0.20136713999999994,-0.0007160514814829998,1
2012-06-30 01:30:00+00:00,0.0182901,0.061963922,0.0063001,0.0,0.228,3.98123267368421,0.0,0.54141392,0.0,0.31341392,-0.000987269518696,1
2012-06-30 02:00:00+00:00,0.01545495,0.058505039,0.00346495,0.0,0.18,3.7549927684210522,0.0,0.42985582,0.0,0.24985582,-0.00043286896175450003,1
2012-06-30 02:30:00+00:00,0.0112791,0.053410502,-0.0007109,0.0,0.23,3.7549927684210522,0.0,0.0,0.23,0.0,0.00614220773,1
2012-06-30 03:00:00+00:00,0.0105534,0.052525148,-0.0014366,0.0,0.358,3.7549927684210522,0.0,0.0,0.358,0.0,0.009402001492,1
2012-06-30 03:30:00+00:00,0.01114995,0.053252939,-0.00084005,0.0,0.228,3.7549927684210522,0.0,0.0,0.228,0.0,0.006070835046,1
2012-06-30 04:00:00+00:00,0.01064565,0.051564093,-0.00134435,0.0,0.426,4.467492768421052,1.5,0.0,1.926,0.0,0.049656221559,1
2012-06-30 04:30:00+00:00,0.0095325,0.05020605,-0.0024575,0.0,0.492,5.179992768421052,1.5,0.0,1.992,0.0,0.050005225800000004,1
2012-06-30 05:00:00+00:00,0.0081918,0.051998596,-0.0037982,0.0,0.47,5.194398390771052,0.030327626,0.0,0.500327626,0.0,0.013008167046006549,1
2012-06-30 05:30:00+00:00,0.0119925,0.05663545,2.5e-06,0.0,0.39,5.194398390965603,0.0,-3.6964698e-10,0.390000000369647,0.0,0.011043912760467562,1
2012-06-30 06:00:00+00:00,0.01367145,0.058683769,0.00168145,0.0,0.186,4.943126127807708,0.0,0.4774173,0.0,0.2914173,-0.0002450018095425,1
2012-06-30 06:30:00+00:00,0.01389285,0.058953877,0.00190285,0.0,0.312,4.681580790965603,0.0,0.49693614,0.0,0.18493614000000003,-0.00017595286699950002,1
2012-06-30 07:00:00+00:00,0.0148953,0.060176866,0.0029053,0.0,0.226,4.444877085702445,0.0,0.44973704,0.0,0.22373703999999997,-0.00032501161115599994,1
2012-06-30 07:30:00+00:00,0.0171954,0.062982988,0.0052054,0.038,0.794,4.257184306755077,0.0,0.35661628,0.39938372,0.0,0.01257719002207768,1
2012-06-30 08:00:00+00:00,0.018204,0.06421348,0.006214,0.712,1.284,4.138994033070866,0.0,0.22456152,0.3474384800000001,0.0,0.011155116943355204,1
2012-06-30 08:30:00+00:00,0.0197415,0.06608923,0.0077515,1.062,0.59,4.10435074886034,0.0,0.06582224,0.0,0.5378222400000001,-0.0020844645466800006,1
2012-06-30 09:00:00+00:00,0.0208485,0.06743977,0.0088585,1.376,0.536,4.15416262136034,0.1048671,0.0,0.0,0.7351328999999999,-0.0032560873973249992,1
2012-06-30 09:30:00+00:00,0.0212544,0.067934968,0.0092644,1.6,0.554,4.28392469836034,0.27318332,0.0,0.0,0.77281668,-0.0035798414250960003,1
2012-06-30 10:00:00+00:00,0.0207747,0.067349734,0.0087847,1.776,0.524,4.48699788586034,0.4275225,0.0,0.0,0.8244775,-0.0036213937471249995,1
2012-06-30 10:30:00+00:00,0.0196431,0.065969182,0.0076531,1.926,0.61,4.75310222436034,0.56021966,0.0,0.0,0.75578034,-0.002892031260027,1
2012-06-30 11:00:00+00:00,0.0194463,0.065729086,0.0074563,2.026,1.494,5.07017046236034,0.66751208,0.0,0.13551208000000026,0.0,0.004453542580179449,1
2012-06-30 11:30:00+00:00,0.02021505,0.066666961,0.00822505,2.076,1.082,5.42567696386034,0.74843474,0.0,0.0,0.24556526,-0.0010098932708815,1
2012-06-30 12:00:00+00:00,0.0196677,0.062570994,0.0076777,2.076,1.24,5.80716264036034,0.80312774,0.0,0.0,0.032872259999999986,-0.00012619167530099996,1
2012-06-30 12:30:00+00:00,0.0190404,0.061805688,0.0070504,2.062,1.458,6.20197077486034,0.83117502,0.0,0.22717502000000023,0.0,0.007020354203756887,1
2012-06-30 13:00:00+00:00,0.0184746,0.061115412,0.0064846,2.0,0.26,6.59648346886034,0.83055304,0.0,0.0,0.9094469599999999,-0.002948699878408,1
2012-06-30 13:30:00+00:00,0.01866525,0.061348005,0.00667525,0.826,0.346,6.97532387036034,0.79755874,0.0,0.31755874000000006,0.0,0.009740797584656851,1
2012-06-30 14:00:00+00:00,0.0198645,0.06623929,0.0078745,1.076,0.434,7.3210149053603395,0.7277706,0.0,0.08577060000000003,0.0,0.002840691823437001,1
2012-06-30 14:30:00+00:00,0.0195201,0.065819122,0.0075301,1.3,0.416,7.614454287360339,0.61776712,0.0,0.0,0.26623288,-0.001002380104844,1
2012-06-30 15:00:00+00:00,0.0200367,0.066449374,0.0080467,0.376,0.43,7.83631535886034,0.46707594,0.0,0.52107594,0.0,0.01731258500973078,1
2012-06-30 15:30:00+00:00,0.0200121,0.066419362,0.0080221,0.362,0.706,7.969186016360339,0.2797277,0.0,0.6237277,0.0,0.0207137979478637,1
